GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440030201011031,440030201011031,"Block 1031, Block Group 1, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007694,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,1,1031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,032,027,      , ,   ,     ,     ,  ,99999,99999,01140,         88925,         11138,Block 1031,S, ,82,43,+41.6761555,-071.5068437,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012000,440030201012000,"Block 2000, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007696,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,       1790637,          5884,Block 2000,S, ,284,108,+41.6710819,-071.5078318,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012001,440030201012001,"Block 2001, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007697,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          8880,             0,Block 2001,S, ,9,4,+41.6683938,-071.5247935,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012002,440030201012002,"Block 2002, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007698,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         10673,             0,Block 2002,S, ,14,7,+41.6730421,-071.5125174,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012003,440030201012003,"Block 2003, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007699,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         34684,             0,Block 2003,S, ,43,13,+41.6702475,-071.5238674,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012004,440030201012004,"Block 2004, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007700,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,           871,             0,Block 2004,S, ,0,0,+41.6711955,-071.4999076,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012005,440030201012005,"Block 2005, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007701,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9891,             0,Block 2005,S, ,12,4,+41.6713983,-071.5160414,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012006,440030201012006,"Block 2006, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007702,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,        165402,          2690,Block 2006,S, ,89,32,+41.6651146,-071.5273543,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012007,440030201012007,"Block 2007, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007703,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         12113,             0,Block 2007,S, ,22,10,+41.6667567,-071.5296475,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012008,440030201012008,"Block 2008, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007704,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         13164,             0,Block 2008,S, ,34,11,+41.6654080,-071.5297901,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012009,440030201012009,"Block 2009, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007705,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         74713,             0,Block 2009,S, ,162,58,+41.6693398,-071.5296962,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012010,440030201012010,"Block 2010, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007706,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9028,             0,Block 2010,S, ,21,8,+41.6688503,-071.5307504,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012011,440030201012011,"Block 2011, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007707,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          6856,             0,Block 2011,S, ,17,6,+41.6712507,-071.5321525,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012012,440030201012012,"Block 2012, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007708,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         30099,             0,Block 2012,S, ,61,23,+41.6698787,-071.5313376,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012013,440030201012013,"Block 2013, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007709,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9165,             0,Block 2013,S, ,19,7,+41.6685784,-071.5319457,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012014,440030201012014,"Block 2014, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007710,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9077,             0,Block 2014,S, ,22,8,+41.6677837,-071.5317184,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012015,440030201012015,"Block 2015, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007711,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         29650,             0,Block 2015,S, ,86,25,+41.6667566,-071.5313243,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012016,440030201012016,"Block 2016, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007712,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         17938,             0,Block 2016,S, ,42,14,+41.6654979,-071.5314428,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012017,440030201012017,"Block 2017, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007713,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         12098,             0,Block 2017,S, ,33,10,+41.6649574,-071.5310523,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012018,440030201012018,"Block 2018, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007714,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         16717,             0,Block 2018,S, ,47,14,+41.6641703,-071.5310337,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012019,440030201012019,"Block 2019, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007715,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         28899,             0,Block 2019,S, ,71,24,+41.6631771,-071.5310471,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012020,440030201012020,"Block 2020, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007716,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          3871,             0,Block 2020,S, ,12,5,+41.6624037,-071.5314271,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012021,440030201012021,"Block 2021, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007717,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         54369,             0,Block 2021,S, ,114,34,+41.6702392,-071.5282754,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012022,440030201012022,"Block 2022, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007718,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         21395,             0,Block 2022,S, ,34,16,+41.6694624,-071.5275410,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012023,440030201012023,"Block 2023, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007719,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         49224,             0,Block 2023,S, ,37,13,+41.6701611,-071.5253786,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012024,440030201012024,"Block 2024, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007720,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         22324,             0,Block 2024,S, ,44,16,+41.6695281,-071.5266000,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012025,440030201012025,"Block 2025, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007721,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         13235,             0,Block 2025,S, ,26,8,+41.6678439,-071.5261104,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012026,440030201012026,"Block 2026, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007722,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,         34855,             0,Block 2026,S, ,0,0,+41.6663828,-071.5070519,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012027,440030201012027,"Block 2027, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007723,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9054,             0,Block 2027,S, ,0,0,+41.6661242,-071.5000633,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201012028,440030201012028,"Block 2028, Block Group 2, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007724,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,2,2028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,033,027,      , ,   ,     ,     ,  ,99999,99999,01140,        618534,          4791,Block 2028,S, ,0,0,+41.6642543,-071.5091003,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201013000,440030201013000,"Block 3000, Block Group 3, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007726,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,3,3000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,032,027,      , ,   ,     ,     ,  ,99999,99999,01140,          9713,             0,Block 3000,S, ,29,15,+41.6839484,-071.5182125,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030201013001,440030201013001,"Block 3001, Block Group 3, Census Tract 201.01, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0007727,1,1,44,003,H4,  ,78440,T1,  ,99999,99,  ,020101,3,3001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,032,027,      , ,   ,     ,     ,  ,99999,99999,01140,        135702,             0,Block 3001,S, ,335,144,+41.6827891,-071.5208494,BK, ,      ,99999,01219835,01219778,01220060,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
