GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440010301001031,440010301001031,"Block 1031, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002521,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         21423,             0,Block 1031,S, ,57,19,+41.7482017,-071.3374113,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301001032,440010301001032,"Block 1032, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002522,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1032,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         48955,             0,Block 1032,S, ,15,8,+41.7579828,-071.3338443,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301001033,440010301001033,"Block 1033, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002523,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1033,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,           557,             0,Block 1033,S, ,0,0,+41.7581052,-071.3313757,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301001034,440010301001034,"Block 1034, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002524,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1034,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         23086,             0,Block 1034,S, ,24,7,+41.7564769,-071.3318245,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301001035,440010301001035,"Block 1035, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002525,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1035,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         11775,             0,Block 1035,S, ,0,0,+41.7504461,-071.3402057,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301001036,440010301001036,"Block 1036, Block Group 1, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002526,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,1,1036,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         79604,             0,Block 1036,S, ,126,45,+41.7482644,-071.3394626,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002000,440010301002000,"Block 2000, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002528,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,        434631,         11796,Block 2000,S, ,281,98,+41.7435390,-071.3339335,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002001,440010301002001,"Block 2001, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002529,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         11972,             0,Block 2001,S, ,33,10,+41.7414964,-071.3357852,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002002,440010301002002,"Block 2002, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002530,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          8028,             0,Block 2002,S, ,19,6,+41.7449731,-071.3366762,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002003,440010301002003,"Block 2003, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002531,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         10692,             0,Block 2003,S, ,26,10,+41.7440271,-071.3378541,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002004,440010301002004,"Block 2004, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002532,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         13509,             0,Block 2004,S, ,19,10,+41.7445628,-071.3355611,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002005,440010301002005,"Block 2005, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002533,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         12088,             0,Block 2005,S, ,27,10,+41.7421483,-071.3357069,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002006,440010301002006,"Block 2006, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002534,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         18454,             0,Block 2006,S, ,36,15,+41.7412648,-071.3343838,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002007,440010301002007,"Block 2007, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002535,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         10828,             0,Block 2007,S, ,29,12,+41.7440731,-071.3387258,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002008,440010301002008,"Block 2008, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002536,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         11176,             0,Block 2008,S, ,30,9,+41.7427944,-071.3356323,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002009,440010301002009,"Block 2009, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002537,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          8345,             0,Block 2009,S, ,13,5,+41.7408466,-071.3355372,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002010,440010301002010,"Block 2010, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002538,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         10836,             0,Block 2010,S, ,31,8,+41.7441267,-071.3396024,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002011,440010301002011,"Block 2011, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002539,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          2312,             0,Block 2011,S, ,0,0,+41.7414895,-071.3313774,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002012,440010301002012,"Block 2012, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002540,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          9074,             0,Block 2012,S, ,16,6,+41.7434606,-071.3354899,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002013,440010301002013,"Block 2013, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002541,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         26302,             0,Block 2013,S, ,48,19,+41.7460620,-071.3362666,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002014,440010301002014,"Block 2014, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002542,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         12398,             0,Block 2014,S, ,29,11,+41.7461410,-071.3376229,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002015,440010301002015,"Block 2015, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002543,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         17724,             0,Block 2015,S, ,39,14,+41.7458329,-071.3385364,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002016,440010301002016,"Block 2016, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002544,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         48220,             0,Block 2016,S, ,42,16,+41.7459037,-071.3401964,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002017,440010301002017,"Block 2017, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002545,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          8529,             0,Block 2017,S, ,20,8,+41.7445467,-071.3407084,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002018,440010301002018,"Block 2018, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002546,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          5550,             0,Block 2018,S, ,9,4,+41.7450349,-071.3377504,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002019,440010301002019,"Block 2019, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002547,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         24826,             0,Block 2019,S, ,41,11,+41.7398412,-071.3314609,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002020,440010301002020,"Block 2020, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002548,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          7798,             0,Block 2020,S, ,0,0,+41.7376468,-071.3329155,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002021,440010301002021,"Block 2021, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002549,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,        199664,             0,Block 2021,S, ,94,34,+41.7364381,-071.3367552,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301002022,440010301002022,"Block 2022, Block Group 2, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002550,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,2,2022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,             0,         92163,Block 2022,S, ,0,0,+41.7354862,-071.3342030,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301003000,440010301003000,"Block 3000, Block Group 3, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002552,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,3,3000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,        273018,             0,Block 3000,S, ,279,154,+41.7443036,-071.3455218,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301003001,440010301003001,"Block 3001, Block Group 3, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002553,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,3,3001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,         20501,             0,Block 3001,S, ,46,18,+41.7403376,-071.3443294,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010301003002,440010301003002,"Block 3002, Block Group 3, Census Tract 301, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0002554,1,1,44,001,H4,  ,05140,T1,  ,99999,99,  ,030100,3,3002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,066,      , ,   ,     ,     ,  ,99999,99999,00030,          5674,             0,Block 3002,S, ,19,6,+41.7434279,-071.3432544,BK, ,      ,99999,01219835,01219777,01220084,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
